gene,z score
VPS35,2.2840000000000003
VN1R1,2.2840000000000003
SLC5A6,2.2840000000000003
FAM118A,2.2840000000000003
TMEM86B,2.2840000000000003
EGLN1,2.2840000000000003
ANKDD1A,2.283
CDCA7L,2.283
PRUNE1,2.283
UBXN4,2.283
TRIM58,2.283
SLC22A6,2.282
PPP2R5B,2.282
DMRTC2,2.282
QSOX1,2.282
FAF1,2.282
CLSTN1,2.282
WDTC1,2.281
EPHA4,2.281
TRPV3,2.281
MCM3,2.281
DNAJB11,2.281
RAB8B,2.281
NIN,2.281
RBL1,2.281
PSMD4,2.28
ZNF829,2.28
MAGOH,2.28
ZNF677,2.28
TMEM139,2.28
CELF4,2.28
FANCB,2.279
UBTD1,2.279
GAR1,2.279
MGST3,2.279
DDX55,2.279
ABCC4,2.279
COL12A1,2.279
FAM135A,2.279
CYP39A1,2.278
SV2C,2.278
RNF149,2.278
ARL2BP,2.278
C5orf24,2.278
PTPRA,2.278
COMMD9,2.278
FLAD1,2.278
KLHL4,2.278
CD40,2.278
NRAS,2.2769999999999997
CYBC1,2.2769999999999997
NCKAP1,2.2769999999999997
PHF3,2.2769999999999997
FKBP1A,2.2769999999999997
SLC35B4,2.2769999999999997
PIK3CB,2.2769999999999997
IL15RA,2.2769999999999997
WDYHV1,2.2769999999999997
B3GALNT2,2.276
NKAPD1,2.276
AQP12B,2.276
TIPRL,2.276
ZNF567,2.276
PEX3,2.276
ORAI3,2.275
HOXA11,2.275
STIM1,2.275
TMEM161A,2.275
FLG2,2.274
RHOQ,2.274
COG1,2.274
PRPF6,2.274
UPF3A,2.274
RPAP1,2.274
FAM118B,2.274
PSMF1,2.274
RNF5,2.274
TSPAN17,2.274
HCRT,2.274
EXOSC5,2.274
IL24,2.273
YTHDF2,2.273
RTEL1,2.273
DIDO1,2.273
SYT2,2.273
SNX7,2.273
SULT1A3,2.273
PARN,2.273
ZBTB12,2.273
SETD4,2.273
LDHC,2.273
AREL1,2.272
PRR7,2.272
C1GALT1,2.272
LNX2,2.272
RNF112,2.271
DNAJC5,2.271
IL1R1,2.271
ZNF785,2.271
MAD2L2,2.271
GM2A,2.271
CAVIN1,2.271
GH2,2.27
GLB1L2,2.27
APPL1,2.27
RBAK,2.27
TUBD1,2.27
SRRD,2.27
XPO6,2.27
NDUFB10,2.27
MPPED2,2.27
SLC22A15,2.27
TMEM67,2.27
ACBD3,2.269
ACSM4,2.269
TMEM59L,2.269
RRS1,2.269
ZNF408,2.269
NETO1,2.269
MRPL40,2.2680000000000002
MPPED1,2.2680000000000002
SAMD9L,2.2680000000000002
LCE6A,2.2680000000000002
CSTL1,2.2680000000000002
NUFIP1,2.2680000000000002
FEZF1,2.267
DNAAF5,2.267
UTP11,2.267
SCYL3,2.267
ZNF518B,2.267
PRSS16,2.267
RNPEPL1,2.267
NDUFAF7,2.267
SF3B1,2.267
ANO2,2.267
DCTN5,2.267
GNL2,2.267
COL12A1,2.266
NOM1,2.266
CYTH1,2.266
DDX53,2.266
KLHL17,2.266
AKIRIN1,2.265
RBP4,2.265
MTCH2,2.265
ACBD3,2.265
SAMD1,2.265
PRDM15,2.265
HSPA1L,2.265
C10orf105,2.265
MED7,2.2640000000000002
ITGB1BP2,2.2640000000000002
C3orf70,2.2640000000000002
RFC2,2.2640000000000002
SEPT10,2.2640000000000002
TTC9C,2.2640000000000002
SLC6A6,2.2640000000000002
ADH5,2.2640000000000002
INTS11,2.2640000000000002
DPH3,2.263
SPDL1,2.263
SPATA45,2.263
PHKG1,2.263
ZC3H15,2.263
MAP4K4,2.263
AFF2,2.263
ATL2,2.263
TMC6,2.263
CLEC7A,2.263
RHPN1,2.263
ADAM32,2.263
TIMP2,2.263
CPNE2,2.263
TRA2A,2.262
CHRAC1,2.262
PRKACA,2.262
TMEM189,2.262
RCN1,2.262
YIF1B,2.262
GOLT1B,2.262
NMUR1,2.262
DTX4,2.262
TSR3,2.261
SLPI,2.261
USP21,2.261
ABCF2,2.261
KCTD16,2.261
ESYT3,2.261
PRRT4,2.261
UCHL5,2.261
ABCF2,2.261
SLC5A5,2.261
RGL1,2.261
MTSS1L,2.26
TLR4,2.26
TUBGCP5,2.26
MRPL51,2.26
VPS35,2.26
IFT57,2.259
FGFR3,2.259
UBE2Q1,2.259
TCP11L1,2.259
ZNF430,2.259
PURA,2.259
OR7C1,2.258
IDH3A,2.258
CCDC27,2.258
CHUK,2.258
UBE2V2,2.258
NKPD1,2.2569999999999997
HASPIN,2.2569999999999997
ASPM,2.2569999999999997
SDCBP2,2.2569999999999997
ATXN1,2.2569999999999997
SUPT5H,2.2569999999999997
EPHA5,2.2569999999999997
MAP2K1,2.2569999999999997
LYPD1,2.2569999999999997
IRF5,2.2569999999999997
IL15RA,2.2569999999999997
CD300A,2.2569999999999997
ABHD14A,2.256
GGT5,2.256
ZBTB39,2.256
ARAP1,2.256
TXNL4B,2.256
TGS1,2.255
ZNF660,2.255
MAFK,2.255
PEF1,2.255
RRP15,2.255
FASTKD3,2.255
DKKL1,2.255
SNRPN,2.255
OTUD4,2.255
NLE1,2.255
GALNT1,2.255
ZBED5,2.255
LMNB1,2.255
CENPBD1,2.255
TMEM165,2.254
EIF5A2,2.254
PDK1,2.254
SAT1,2.254
PROX1,2.253
GRAMD1B,2.253
HAUS8,2.253
TM9SF3,2.253
HIST1H3J,2.253
AMIGO1,2.253
PSCA,2.253
KIAA1586,2.253
SLC5A11,2.253
VBP1,2.253
SUMO2,2.253
LEMD2,2.252
RPS6KB2,2.252
PPP2R3A,2.252
CPNE8,2.252
PLSCR2,2.252
NAT9,2.252
PRSS16,2.252
HDAC8,2.251
CHMP1B,2.251
MANEA,2.251
LSM6,2.251
SLFN11,2.251
ZWILCH,2.251
ATP8B4,2.25
TSPYL2,2.25
GRPEL2,2.25
RAP1B,2.25
NSUN3,2.25
HIST1H1T,2.25
EIF4A3,2.25
CUL4A,2.25
LUZP6,2.25
SPEG,2.249
PRC1,2.249
TRIM41,2.249
HCLS1,2.249
NDC80,2.249
UCN,2.249
PTH2R,2.249
FGF11,2.249
WASHC3,2.249
CD99,2.249
DERL1,2.249
PRDM5,2.249
ZBTB24,2.248
HNRNPH1,2.248
CCDC134,2.248
ATP1B3,2.248
DLX3,2.248
GNAT2,2.248
STXBP6,2.248
LSM2,2.247
SEC63,2.247
TLNRD1,2.247
SLC12A8,2.247
ATG3,2.247
PDXP,2.247
SKIL,2.246
MTSS1L,2.246
CDK10,2.246
LRP12,2.246
PLOD1,2.246
GRIN3A,2.246
SAFB2,2.246
RFNG,2.246
ZNF84,2.246
NXN,2.246
HIST1H2AH,2.245
HMCES,2.245
TSR1,2.245
MYO9B,2.245
PSMB6,2.245
MED8,2.245
TFDP1,2.245
ZPR1,2.245
NAA40,2.245
C16orf86,2.245
ASPG,2.244
RAB13,2.244
ARSK,2.244
MRPL20,2.244
NAB1,2.244
MRPL48,2.244
PLCXD1,2.244
TRIM16,2.2430000000000003
MVB12B,2.2430000000000003
ABL2,2.2430000000000003
ODC1,2.2430000000000003
AFF2,2.2430000000000003
UBE2W,2.2430000000000003
MTFR1,2.2430000000000003
GYPC,2.242
CIAO3,2.242
GPR149,2.242
RARS,2.242
SMIM12,2.242
MARS2,2.242
RADX,2.242
ISYNA1,2.242
DCUN1D5,2.242
RASD2,2.241
NAA40,2.241
SOX21,2.241
HEPH,2.241
TOMM34,2.241
MAML2,2.241
DDX6,2.241
NFXL1,2.24
ZNF17,2.24
ARSB,2.24
PHF10,2.24
UGT1A1,2.24
KRTAP2-2,2.24
HTATSF1,2.24
NAA50,2.24
ZNF320,2.24
APOBEC3B,2.24
DNAJC8,2.239
CDK2,2.239
PIPOX,2.239
CHRNA7,2.239
VAV1,2.239
PPP1R10,2.239
ALMS1,2.239
DIRC3,2.239
ZNF33A,2.239
CDCA5,2.239
EN1,2.239
GLS,2.239
MRPS28,2.238
KCNIP2,2.238
NIPA2,2.238
ACTB,2.238
TAF2,2.238
ATP1B3,2.238
SH3BP1,2.238
IGSF9,2.238
HIST1H3A,2.238
RCOR1,2.237
HSF4,2.237
GNL3,2.237
IFFO2,2.237
CAPN2,2.237
OR51E2,2.237
INSIG2,2.237
NID2,2.2359999999999998
ZNF343,2.2359999999999998
FAM107B,2.2359999999999998
SF3B5,2.2359999999999998
YBX3,2.2359999999999998
SCLY,2.2359999999999998
MECOM,2.2359999999999998
YWHAG,2.2359999999999998
COMMD1,2.2359999999999998
MRPS34,2.235
NDUFA8,2.235
EVA1A,2.235
ZNF598,2.235
LBX1,2.235
STAR,2.235
GINS1,2.235
SPRTN,2.234
USP6,2.234
FBXL18,2.234
ANK3,2.234
DUSP14,2.234
TBR1,2.234
CD109,2.234
TRNAU1AP,2.234
ARPC1B,2.234
B3GNT5,2.234
UBA3,2.233
TRMT61B,2.233
ABHD18,2.233
ELK4,2.233
CP,2.233
ATP5MC3,2.233
LAIR1,2.233
SOS1,2.2319999999999998
SSX2IP,2.2319999999999998
SBDS,2.2319999999999998
ATXN7L1,2.2319999999999998
C7orf61,2.2319999999999998
MYLPF,2.2319999999999998
ID4,2.2319999999999998
SPINK2,2.2319999999999998
LIME1,2.2319999999999998
OR10H2,2.2319999999999998
TMEM17,2.2319999999999998
ZNF253,2.2319999999999998
DERL3,2.2319999999999998
FOXF1,2.231
REEP2,2.231
PARS2,2.231
FIGNL1,2.231
FIGNL2,2.231
AGTRAP,2.231
ANAPC15,2.23
RYK,2.23
SEC61B,2.23
KIF26B,2.23
RABAC1,2.23
BRIP1,2.23
COG1,2.23
DPH5,2.23
MRPL23,2.229
GPR12,2.229
CNFN,2.229
ELOVL3,2.229
ATP11B,2.229
ARHGAP31,2.229
HEPH,2.229
MAGEA12,2.228
UBQLN4,2.228
MLKL,2.228
SKP2,2.228
SF3B4,2.228
CCDC18,2.228
ZNF304,2.227
LSM6,2.227
MMD2,2.227
ZGPAT,2.227
PSIP1,2.227
FXYD7,2.227
GANAB,2.227
PCNX2,2.227
FKRP,2.227
CEP72,2.226
IGFL1,2.226
HIST1H2BO,2.226
ZFYVE16,2.226
ELAVL1,2.226
MMACHC,2.225
SURF4,2.225
GPNMB,2.225
HIPK1,2.225
SMC2,2.225
CENPN,2.225
SH3TC1,2.225
TXLNG,2.225
SHD,2.225
NCCRP1,2.225
ADD3,2.225
MEIG1,2.225
ZCWPW2,2.225
GPR158,2.225
THOC5,2.225
MPL,2.224
HLA-DMB,2.224
FRMD6,2.224
SGO1,2.224
OTUD3,2.224
HRK,2.224
ANXA3,2.224
SHF,2.224
PDLIM4,2.224
GALNT2,2.224
L3HYPDH,2.2230000000000003
NOL9,2.2230000000000003
RALGDS,2.2230000000000003
GLP1R,2.2230000000000003
RIMS3,2.2230000000000003
TXNDC11,2.2230000000000003
SMIM20,2.2230000000000003
P2RY2,2.2230000000000003
PYCARD,2.2230000000000003
TTL,2.2230000000000003
EPN1,2.2230000000000003
CINP,2.2230000000000003
EMC2,2.2230000000000003
TRIM5,2.2230000000000003
CCT2,2.222
NODAL,2.222
GPRC5B,2.222
ST3GAL4,2.222
MCUR1,2.221
ZNF362,2.221
IDH3G,2.221
ZNF512B,2.221
MAML2,2.221
TRMT61B,2.221
SLC12A5,2.221
RTF2,2.221
ESRP2,2.22
NADK,2.22
SPRR1B,2.22
GPC1,2.22
TAF1B,2.22
ZNF8,2.219
OTULIN,2.219
FAM13A,2.219
GATA6,2.219
NUDT16L1,2.219
MSH2,2.219
ADGRE5,2.219
SLC25A30,2.219
MAP7D3,2.219
APCDD1,2.218
ALDH1L1,2.218
RUFY3,2.218
ATP6V1E2,2.218
PDE7A,2.218
RPAP2,2.218
EIF3H,2.217
LILRB4,2.217
SGO1,2.217
PEA15,2.217
KIAA0895,2.217
GRIN2B,2.217
SUV39H1,2.2159999999999997
FLVCR2,2.2159999999999997
ACD,2.2159999999999997
GPCPD1,2.2159999999999997
TOP2B,2.2159999999999997
C5orf34,2.2159999999999997
USP28,2.2159999999999997
RANBP1,2.2159999999999997
TOP1,2.2159999999999997
SLC5A6,2.2159999999999997
GAPDH,2.2159999999999997
TTC37,2.215
CENPA,2.215
TMEM161A,2.215
GAS7,2.215
SLFNL1,2.215
B4GALT2,2.215
SELENOP,2.215
ITFG2,2.215
MRPL4,2.214
PALM2,2.214
FAHD2A,2.214
SCFD2,2.214
XIRP1,2.214
YEATS2,2.214
ADSS,2.214
TMEM217,2.214
MEFV,2.213
ACTBL2,2.213
GPR3,2.213
FAM71F1,2.213
NUP153,2.213
HIVEP2,2.213
COPS5,2.213
HES5,2.213
PSME4,2.213
EIF2B1,2.213
LILRB4,2.2119999999999997
CXCL10,2.2119999999999997
KCNJ2,2.2119999999999997
KCNS1,2.2119999999999997
PSPH,2.2119999999999997
PLCB4,2.2119999999999997
ACVR1,2.2119999999999997
ELOVL4,2.211
YEATS2,2.211
EIF3B,2.211
MAP2K1,2.211
JOSD1,2.211
LTB4R,2.211
CASC10,2.211
ATMIN,2.21
PTCHD1,2.21
MYLK4,2.21
CDK2,2.21
MRPL13,2.21
TSPAN12,2.209
SLC30A5,2.209
FOXC1,2.209
MARK1,2.209
PALB2,2.209
ABTB1,2.209
ARSJ,2.209
ATF7IP,2.209
SIX3,2.209
MCM10,2.209
PTPRF,2.209
CTSC,2.208
PPP1CA,2.208
RRAS,2.208
SEPHS2,2.208
TMEM54,2.208
SSB,2.208
ANGPT2,2.208
TNS3,2.208
ASH1L,2.207
EFNB3,2.207
PPP1R2B,2.207
PAQR3,2.207
SMURF1,2.206
ESRP2,2.206
HNRNPM,2.206
CYCS,2.206
ZNF449,2.206
SPDL1,2.206
RAB11FIP3,2.206
IL11,2.206
FBXW11,2.206
DUSP7,2.206
UBE2V2,2.205
POLE,2.205
ZNF302,2.205
SPIN4,2.205
RAB4A,2.205
GOLGA7,2.205
JMJD1C,2.204
SPINT1,2.204
POLM,2.204
MRPS10,2.204
CMTR1,2.204
DPF2,2.204
THAP1,2.204
PHC3,2.204
STK38,2.2030000000000003
KNL1,2.2030000000000003
PRDM15,2.2030000000000003
TRMT13,2.2030000000000003
IL12RB1,2.2030000000000003
ZBTB38,2.2030000000000003
ITGB2,2.2030000000000003
CAMP,2.2030000000000003
MAP3K2,2.2030000000000003
FAM8A1,2.202
ARHGEF39,2.202
MND1,2.202
POLR2M,2.202
ADAMDEC1,2.202
SDF4,2.202
DNMT3A,2.202
OR56A5,2.202
TUBA8,2.202
GNG12,2.202
DCTN6,2.202
FBLIM1,2.202
SLC25A13,2.202
ALKBH3,2.202
ATP10B,2.202
WDR33,2.201
PTPN2,2.201
JMJD6,2.201
RANBP2,2.201
REEP3,2.201
RBL1,2.201
ADPRHL2,2.201
AHNAK2,2.201
TRMT2B,2.201
BBS10,2.2
CD163L1,2.2
PSKH1,2.2
NAA16,2.2
TSPAN33,2.2
FHL3,2.2
SLC9A6,2.2
NEPRO,2.2
CHAC1,2.2
CCT8,2.2
ZFYVE9,2.199
C3AR1,2.199
COPZ1,2.199
ADGRB1,2.199
USP31,2.199
XKR9,2.199
ZNF766,2.199
FUT7,2.198
TTC9B,2.198
UBE2C,2.198
PRAMEF1,2.198
ZNF692,2.198
S100A5,2.198
APOOL,2.198
SLC29A4,2.198
AMOTL2,2.197
PIGW,2.197
CTNNBIP1,2.197
SLC25A13,2.197
CCNL1,2.197
SDCBP,2.1959999999999997
PSME2,2.1959999999999997
TIGD7,2.1959999999999997
DEPDC1B,2.1959999999999997
PPM1F,2.1959999999999997
TNIP3,2.1959999999999997
C15orf48,2.1959999999999997
ATP8B2,2.1959999999999997
PUS7,2.1959999999999997
AXIN1,2.1959999999999997
PLPP5,2.1959999999999997
EPHB1,2.1959999999999997
PPP1R12C,2.195
LMTK2,2.195
PDE3A,2.195
CCDC8,2.195
FCGR3B,2.195
ASB12,2.195
SLC38A9,2.195
MUCL3,2.195
GPR155,2.194
TTC16,2.194
C20orf141,2.194
YBX1,2.194
RPS6KA1,2.193
CALHM6,2.193
C14orf132,2.193
NDUFA11,2.193
LYSMD3,2.193
MAGEE2,2.193
B4GALT3,2.193
STPG4,2.193
SHMT1,2.193
MDGA1,2.193
GPR12,2.193
SLC35A4,2.1919999999999997
EIF5AL1,2.1919999999999997
STX6,2.1919999999999997
LRRTM2,2.1919999999999997
FXN,2.1919999999999997
HOXD12,2.1919999999999997
FAM20C,2.1919999999999997
PLEKHA1,2.1919999999999997
KLHDC3,2.1919999999999997
COX5A,2.1919999999999997
ARL5B,2.1919999999999997
CDH3,2.1919999999999997
DEFA4,2.1919999999999997
MEF2B,2.1919999999999997
HDAC7,2.1919999999999997
SPX,2.1919999999999997
ZBTB32,2.1919999999999997
HSPH1,2.1919999999999997
ERF,2.1919999999999997
NLRP3,2.191
FAM107B,2.191
PIP5K1B,2.191
GGA2,2.191
C16orf87,2.191
RARS2,2.191
SAE1,2.191
IWS1,2.191
LRRC42,2.191
MARCKSL1,2.191
ZIC1,2.19
HIST3H2BB,2.19
CLDN14,2.19
ZNF85,2.19
POLR2G,2.19
SHC3,2.19
OSBPL11,2.19
EPHB4,2.189
RB1,2.189
RNF24,2.189
BFAR,2.189
SIN3B,2.189
C1orf112,2.189
EPHX4,2.189
TNK2,2.189
PABPC1,2.189
APOL1,2.189
HSPG2,2.188
S100A3,2.188
NOP56,2.188
POLR2K,2.188
RANBP17,2.188
MAP3K5,2.188
TGDS,2.188
CDC25B,2.188
C4orf45,2.187
ZDHHC11,2.187
AFAP1L2,2.187
PAG1,2.187
OTUD3,2.187
IL2RA,2.187
KIF2C,2.187
MOGS,2.187
NLRP10,2.186
FLG,2.186
TBC1D20,2.186
LYSMD1,2.186
MYO1G,2.186
FSTL3,2.186
FAM72B,2.186
SLC38A7,2.186
PLEKHM2,2.185
SLC22A1,2.185
ITGB1,2.185
SRPK3,2.185
COX11,2.185
PGK1,2.185
TMEM117,2.185
RFWD3,2.185
GLS,2.185
NSD2,2.185
LPAR5,2.185
IFRD2,2.185
UBXN4,2.185
IP6K1,2.184
DMRT3,2.184
MAML3,2.184
NOVA2,2.184
SLC15A4,2.184
USP17L2,2.184
TPR,2.184
PLK1,2.184
NKX2-2,2.1830000000000003
SAMD5,2.1830000000000003
C3AR1,2.1830000000000003
TOMM20,2.1830000000000003
BANF2,2.1830000000000003
TERB1,2.1830000000000003
NOP10,2.1830000000000003
ZNF462,2.1830000000000003
PPP1R12C,2.1830000000000003
MFSD1,2.182
RFPL3,2.182
PROX1,2.182
ELF3,2.182
MID1,2.182
TM4SF4,2.182
GPR137B,2.182
POLR3GL,2.182
FAM89A,2.182
RNASEH1,2.182
WDR76,2.181
TMEM250,2.181
PLEKHA8,2.181
EMG1,2.181
IFT80,2.181
CDO1,2.181
PES1,2.18
NADK,2.18
TULP2,2.18
IRF6,2.18
TMEM203,2.18
CIB2,2.18
STRN4,2.18
METAP2,2.1790000000000003
HOXA6,2.1790000000000003
PPL,2.1790000000000003
DNAJC5B,2.1790000000000003
SRC,2.1790000000000003
CCNB2,2.1790000000000003
PMM1,2.178
PYCR1,2.178
STIL,2.178
PSIP1,2.178
ZNF235,2.178
COL23A1,2.178
PEX5,2.178
SPATA16,2.178
COX11,2.178
RAD18,2.178
WNT7A,2.178
RNF148,2.178
RTEL1,2.178
TMEM89,2.178
CCM2L,2.178
CA13,2.177
IL12A,2.177
ZNF841,2.177
STN1,2.177
SLC35C2,2.177
LONRF1,2.177
CAMTA1,2.177
ACOT8,2.177
ARHGAP12,2.177
ZNF737,2.177
LY6K,2.177
OR6K3,2.177
TARDBP,2.177
THAP3,2.176
COPS6,2.176
GPR132,2.176
VSNL1,2.176
MAP2K6,2.176
FGD5,2.176
GEN1,2.176
DDX4,2.176
PA2G4,2.176
ROPN1B,2.176
CSRP2,2.176
DLX5,2.176
RCCD1,2.176
RPL8,2.175
RIMKLB,2.175
FBXO5,2.175
ADPRH,2.175
NRP2,2.175
IRF2,2.175
NOL11,2.175
TTC4,2.175
ZSCAN5B,2.174
QSOX2,2.174
IMPA2,2.174
PPP4R3A,2.174
ROGDI,2.174
OTULIN,2.174
MYO1H,2.174
UBA6,2.173
EPAS1,2.173
ZNF678,2.173
APOBEC3G,2.173
AHDC1,2.173
PNN,2.173
C9orf78,2.173
C15orf53,2.173
PHF19,2.173
VPS13C,2.173
HOXC12,2.173
C11orf95,2.173
RAI14,2.173
DDX47,2.173
TEDC1,2.1719999999999997
SPATA8,2.1719999999999997
MAFB,2.1719999999999997
MAGEL2,2.1719999999999997
IFNGR2,2.1719999999999997
GREM1,2.1719999999999997
ANAPC16,2.1719999999999997
CDC25B,2.1719999999999997
IMPA1,2.1719999999999997
GPR19,2.1719999999999997
NKX2-8,2.171
BAZ1B,2.171
CENPU,2.171
ZNF45,2.171
LACTB2,2.17
C2orf72,2.17
FBXO32,2.17
EMC4,2.17
TTLL7,2.17
NFIB,2.17
FAM89B,2.17
EID2,2.17
ICMT,2.169
RCE1,2.169
DKC1,2.169
ARPC4,2.169
PSMA6,2.169
ZNF598,2.169
IL11,2.169
TREM1,2.169
CCDC142,2.169
PBX2,2.169
USH1G,2.168
RAD54L2,2.168
HIST1H3C,2.168
STX11,2.168
MAPK6,2.168
TACC3,2.168
UTP6,2.168
PTTG1IP,2.168
ATP10B,2.168
CCDC14,2.168
FASTKD5,2.168
OTUD6B,2.168
TRIM25,2.167
RPS16,2.167
EIF4E2,2.167
PRKCA,2.167
SDC1,2.166
TSEN34,2.166
DHX9,2.166
MCF2L2,2.166
CYP2U1,2.166
SMG5,2.166
POLB,2.166
CYP2D7,2.166
PNO1,2.166
TMEM127,2.166
CALD1,2.165
GFAP,2.165
DDX20,2.165
AHCTF1,2.165
DNASE1L3,2.165
IQGAP3,2.165
GBE1,2.165
TMBIM1,2.165
STX7,2.165
MED30,2.165
IFT122,2.164
CCDC9B,2.164
TNPO3,2.164
KCNN3,2.164
TMSB10,2.164
FLRT2,2.164
USP34,2.164
GEMIN5,2.164
MBOAT7,2.164
WAC,2.164
NFE2L1,2.164
MED1,2.164
HPCAL4,2.164
NRBF2,2.164
MCCC1,2.164
IARS2,2.1630000000000003
HCCS,2.1630000000000003
TPPP3,2.1630000000000003
MAPKAPK5,2.1630000000000003
PUS7L,2.1630000000000003
TRIM33,2.1630000000000003
ADAMTS16,2.1630000000000003
SAP30L,2.1630000000000003
TBC1D7,2.1630000000000003
UBASH3B,2.1630000000000003
STIL,2.1630000000000003
INPP5B,2.1630000000000003
RPL7A,2.1630000000000003
USP1,2.1630000000000003
METTL2A,2.162
CDC6,2.162
C1orf198,2.162
ALDOA,2.162
SPATA45,2.162
PDLIM7,2.162
SETD1A,2.162
ZNF200,2.162
AC093512.2,2.162
PLPBP,2.162
PANK4,2.161
CCL3,2.161
RASSF3,2.161
STK40,2.161
TENM4,2.161
XKR5,2.161
MYL12A,2.161
AURKA,2.161
ST3GAL6,2.16
CACNB1,2.16
SHARPIN,2.16
POP4,2.16
BUD31,2.16
B3GALNT1,2.16
FAM72A,2.16
RFC4,2.16
POSTN,2.16
GNA12,2.16
PPP1R15B,2.16
ZNF780A,2.16
PUM3,2.16
ADIG,2.16
KIF4B,2.16
NUP133,2.1590000000000003
SERPINA3,2.1590000000000003
SYNCRIP,2.1590000000000003
TAGLN2,2.1590000000000003
E2F5,2.1590000000000003
C1orf35,2.1590000000000003
GSC,2.1590000000000003
PRDM15,2.1590000000000003
CYTH3,2.1590000000000003
WNT3A,2.1590000000000003
WAS,2.158
CHST3,2.158
ADAM20,2.158
EIF3M,2.158
SLC43A3,2.158
GCNT3,2.158
KRT8,2.158
MAPK7,2.158
OR13F1,2.157
CDH20,2.157
ZNF200,2.157
NT5C,2.157
DSCC1,2.157
PAIP2B,2.157
COL6A2,2.157
IL22RA1,2.157
RHCE,2.157
DNAJC13,2.157
NUSAP1,2.157
IFNAR1,2.157
SLITRK4,2.157
PRMT9,2.156
ERLIN2,2.156
OAF,2.156
THOC6,2.156
MLLT1,2.156
ADAM21,2.156
MGST3,2.156
SNAPC1,2.156
CEACAM3,2.156
MEA1,2.155
SOX2,2.155
TEX35,2.155
TNFRSF12A,2.155
ATP10D,2.154
SAA2,2.154
THOP1,2.154
PRELP,2.154
KNL1,2.154
NUDT19,2.153
CHPF2,2.153
PARP16,2.153
C12orf29,2.153
GNA15,2.153
CDC123,2.153
GTF3C2,2.153
IGF2R,2.153
PCDHA8,2.1519999999999997
SEC13,2.1519999999999997
CHAC2,2.1519999999999997
TMEM138,2.1519999999999997
OGN,2.1519999999999997
KCNIP3,2.1519999999999997
CATSPERB,2.1519999999999997
CARD19,2.1519999999999997
GRK6,2.1519999999999997
ACAD9,2.1519999999999997
CCDC9B,2.151
SOS2,2.151
CENPH,2.151
RCN1,2.151
KNTC1,2.151
KDM1A,2.151
CCDC152,2.151
RYR3,2.151
MUTYH,2.15
SOX14,2.15
FMNL2,2.15
MPP6,2.15
DR1,2.149
PITPNM3,2.149
ZNF225,2.149
PLA2G7,2.149
THRAP3,2.149
TPD52L2,2.149
APAF1,2.149
B4GALT4,2.149
EIF3CL,2.149
ABCA5,2.149
GGPS1,2.149
CSDC2,2.149
LUC7L,2.148
JRK,2.148
HMGN3,2.148
SH2D7,2.148
ZNF518A,2.148
RGSL1,2.148
MADD,2.148
SYNPO,2.148
THOC3,2.148
RB1CC1,2.148
SERPINF1,2.148
ARAP3,2.148
DCUN1D2,2.147
CD81,2.147
TIAM2,2.147
ZFAND1,2.147
PRIMA1,2.147
ASS1,2.147
XYLT1,2.147
SLC5A2,2.147
SELENOI,2.147
TRMT6,2.147
DHX16,2.147
SLC25A33,2.146
SNX18,2.146
KIAA1549,2.146
PMVK,2.146
TMX1,2.146
CAPN3,2.146
MTBP,2.146
AQP7,2.146
ZFP1,2.146
EOGT,2.146
BEND5,2.146
CMTM6,2.145
CHD7,2.145
ANKLE2,2.145
DSP,2.145
CRX,2.144
CUL1,2.144
PMVK,2.144
SEPT9,2.144
EFR3B,2.144
PITX1,2.144
DCTPP1,2.144
BCL3,2.144
OR52I2,2.144
LHX4,2.144
USP26,2.1430000000000002
SYNGR4,2.1430000000000002
BCO1,2.1430000000000002
AGO1,2.1430000000000002
LHFPL1,2.1430000000000002
DIP2B,2.1430000000000002
TCF25,2.142
CRYBB3,2.142
CCKBR,2.142
VBP1,2.142
EML1,2.142
TRIM7,2.142
PDIA5,2.142
KDM2A,2.142
MKLN1,2.142
IFIT3,2.141
FUT11,2.141
HDGFL3,2.141
LITAF,2.141
DECR1,2.141
ASPH,2.141
ANKS3,2.141
MATR3,2.14
SH2D4B,2.14
PHYH,2.14
EGFL8,2.14
RAB34,2.14
ACTG1,2.14
NEMP2,2.14
ZC3H4,2.14
TMEM79,2.14
MATR3,2.14
MRPL13,2.1390000000000002
HMMR,2.1390000000000002
TATDN1,2.1390000000000002
FANCM,2.1390000000000002
C17orf100,2.1390000000000002
NPC1,2.1390000000000002
TRIM37,2.1390000000000002
CXCL17,2.1390000000000002
CCDC102A,2.138
OSGIN2,2.138
RAF1,2.138
PRPF38B,2.138
ZDHHC8,2.138
IWS1,2.138
SMG7,2.138
PNPLA8,2.138
S100A11,2.138
LIMCH1,2.138
CD200R1L,2.138
ATP7A,2.137
ELOVL1,2.137
PSMC5,2.137
NCKAP5L,2.137
CELF1,2.137
FANCA,2.137
CFAP58,2.137
TTF2,2.136
CDC40,2.136
HEG1,2.136
RFX4,2.136
UAP1L1,2.136
PAX8,2.136
RNF214,2.136
ARHGAP1,2.135
CAVIN3,2.135
WDR77,2.135
STK25,2.135
TSPAN6,2.135
CCNL2,2.135
SLFN5,2.135
SSH3,2.135
DBNDD1,2.135
HIF1A,2.135
GTPBP2,2.134
COP1,2.134
ADAMTS6,2.134
SDE2,2.134
SUCO,2.134
PDGFRA,2.134
PLCB2,2.134
