gene,z score
SEL1L,2.28
FNDC8,2.28
SNRPG,2.28
SIRPB1,2.279
FZD6,2.279
CFH,2.279
SIDT2,2.279
RBBP8NL,2.279
FBXW11,2.279
HGS,2.278
HS3ST2,2.278
LRRC39,2.278
TRIM25,2.278
LYPD4,2.278
MED13L,2.278
ANKRD2,2.278
NANS,2.278
LAPTM5,2.278
TAS2R60,2.2769999999999997
CD163L1,2.2769999999999997
ZNF548,2.2769999999999997
RYR1,2.2769999999999997
GPR135,2.2769999999999997
TRNT1,2.2769999999999997
TMEM186,2.2769999999999997
DECR1,2.276
BICC1,2.276
MTG2,2.276
EMC2,2.276
RGS9BP,2.276
UNC45B,2.276
SLC44A3,2.276
GDF3,2.276
RNF19B,2.275
ZC3H12D,2.275
MSL3,2.275
EFTUD2,2.274
YJU2,2.274
CELF6,2.274
ASAH1,2.274
RCAN2,2.274
NINJ2,2.274
ARMC3,2.274
UBE2G1,2.274
OR9A4,2.274
RGS10,2.274
STARD8,2.274
NFATC1,2.274
CNP,2.274
CD70,2.273
RIPOR2,2.273
PLAA,2.273
CD180,2.273
CRHBP,2.273
MTDH,2.273
GPR158,2.273
ALDH1A3,2.273
COL22A1,2.273
TEX10,2.273
CYBB,2.273
CIPC,2.272
GABPB2,2.272
PDPN,2.272
CCDC93,2.272
MEGF10,2.272
ITGB2,2.272
P4HA3,2.272
MAF,2.272
CD4,2.271
ARAP1,2.271
CD101,2.271
HIST1H4I,2.271
SCFD1,2.27
CD40,2.27
SSX2IP,2.269
GPNMB,2.269
HDAC3,2.269
ZPLD1,2.269
EGFLAM,2.269
STAT1,2.269
ZBTB42,2.269
THOC5,2.269
ZNF260,2.269
OR13J1,2.269
SLC9A9,2.269
DNAJC10,2.269
NTN1,2.269
RNPEPL1,2.2680000000000002
ZCCHC3,2.2680000000000002
GBE1,2.2680000000000002
GABARAPL1,2.2680000000000002
MRPS26,2.2680000000000002
NUB1,2.2680000000000002
RHO,2.267
NOP2,2.267
RPL22L1,2.267
RPL6,2.267
AQP3,2.266
TMEM250,2.266
PPCS,2.266
SLC4A7,2.266
GATAD1,2.266
CYHR1,2.266
KCNN4,2.266
S100Z,2.266
FLT4,2.266
SEMG2,2.266
POPDC3,2.266
FLCN,2.266
ATP6V1E1,2.266
TTBK2,2.265
MCF2L2,2.265
NUDT2,2.265
PLEKHM2,2.265
BCAR1,2.265
ACAD9,2.265
MPDZ,2.265
DHX33,2.265
NOXA1,2.2640000000000002
CCDC9,2.2640000000000002
HDHD5,2.2640000000000002
KDELC1,2.2640000000000002
SH3GLB1,2.2640000000000002
TDO2,2.2640000000000002
PIGM,2.2640000000000002
FLG,2.2640000000000002
PRR5,2.263
BICC1,2.263
SPIC,2.263
CDRT4,2.263
KAT14,2.263
ZNF720,2.263
MRPS26,2.262
AGTRAP,2.262
HIST1H2BO,2.262
TRAK1,2.262
RELT,2.262
APOC4,2.262
XRCC6,2.262
OSBPL5,2.262
PPFIBP1,2.262
ASPN,2.261
GPR157,2.261
SUFU,2.261
KLRC3,2.261
PCP4L1,2.261
PLBD2,2.26
C16orf90,2.26
TIFA,2.26
SLC20A1,2.26
BARHL2,2.26
SNX11,2.26
NDRG4,2.26
TBC1D15,2.26
OR2C3,2.26
CNPY4,2.26
PDE7B,2.26
PDIA6,2.259
NME6,2.259
FAM189B,2.259
CCL3L1,2.259
TRIM21,2.259
MYH9,2.259
FNIP2,2.259
CCDC25,2.259
COQ8B,2.259
TMEM67,2.259
ELOA3,2.258
HDHD2,2.258
VPS13B,2.258
YPEL2,2.258
HERPUD1,2.258
ATP5MGL,2.2569999999999997
NABP2,2.2569999999999997
NR2C2,2.2569999999999997
AP1M2,2.2569999999999997
HIST2H3C,2.2569999999999997
DDI2,2.2569999999999997
COL10A1,2.2569999999999997
GYS2,2.2569999999999997
CDRT15,2.2569999999999997
PATL1,2.2569999999999997
GMCL1,2.2569999999999997
STXBP4,2.2569999999999997
SLC35F1,2.256
ZEB2,2.256
TRABD,2.256
TAS2R50,2.256
PCDHGC3,2.256
PTGFR,2.256
STK17A,2.256
KLHDC8B,2.256
PSMB10,2.256
CD48,2.256
OR7A5,2.255
SDF2,2.255
COX16,2.255
LILRB4,2.255
C19orf38,2.255
ITGA9,2.255
PIP4K2B,2.255
DPP8,2.255
BCL2A1,2.255
OR13J1,2.254
ACIN1,2.254
PCOLCE,2.253
KCNK2,2.253
RABIF,2.253
BAG2,2.253
C8orf48,2.253
OR1B1,2.253
FAM160A1,2.253
CORO1C,2.252
GON4L,2.252
KCTD2,2.252
RTEL1,2.252
NUDT8,2.252
GGCX,2.252
CCNJ,2.252
MEIS3,2.251
ARHGAP26,2.251
ITPA,2.251
LPGAT1,2.251
DAB2,2.251
UTP14C,2.251
WRN,2.251
ACSM6,2.251
NAGPA,2.251
TNFRSF14,2.25
PRSS42,2.25
BRAP,2.25
SLC6A16,2.25
EDA2R,2.25
KLHL28,2.25
TNS2,2.25
JAKMIP3,2.25
RILPL1,2.25
PRSS16,2.249
SUN2,2.249
LRRC8C,2.249
ZNF500,2.249
MTX1,2.249
CNDP2,2.249
METTL14,2.249
ACIN1,2.249
HDAC2,2.249
ARMC9,2.249
CA5B,2.248
KIR2DL4,2.248
CDC27,2.248
TMEM161B,2.248
HCST,2.248
YY1,2.248
IER5L,2.248
ACSM2A,2.248
EIF2S3,2.248
LETMD1,2.248
STAG2,2.248
SMIM11A,2.248
TMEM220,2.248
DCUN1D5,2.248
PIGO,2.247
RSRC1,2.247
MYSM1,2.247
BCAM,2.247
ZNF770,2.247
WTIP,2.247
C1orf112,2.246
PHF23,2.246
IFNL3,2.246
UTP23,2.246
CYB5R3,2.246
RPL17,2.246
VEGFD,2.246
MTMR3,2.246
CRK,2.245
RNF26,2.245
ARL15,2.245
TMTC2,2.245
ACKR4,2.244
GRAMD1C,2.244
ELP6,2.244
ARHGAP22,2.244
POLR2E,2.244
ANKIB1,2.244
C22orf15,2.244
DMRTA1,2.244
PPP1R13L,2.244
TRIM61,2.244
SDE2,2.2430000000000003
ALKBH4,2.2430000000000003
SART3,2.2430000000000003
AFG1L,2.2430000000000003
ZNF184,2.2430000000000003
RAD9A,2.2430000000000003
RAPH1,2.2430000000000003
C1orf216,2.242
ARHGEF15,2.242
TLR5,2.241
TNNI3,2.241
NUPL2,2.241
LSM8,2.241
HMOX1,2.241
ERGIC1,2.241
LOX,2.241
STX17,2.241
GAN,2.24
PNPLA8,2.24
FARP1,2.24
PRAF2,2.24
TOP3B,2.24
DECR1,2.24
PARP14,2.24
NACA,2.24
ACBD5,2.24
YLPM1,2.239
ZNF23,2.239
CLEC6A,2.239
TGM5,2.239
RRAGD,2.239
SYT8,2.239
TRPC6,2.239
RASGEF1A,2.239
BATF,2.239
SPTLC3,2.239
NINJ1,2.239
ARL5C,2.239
HLA-C,2.239
CNOT6L,2.239
PPP2R5E,2.239
STK35,2.238
HRH1,2.238
DIO1,2.238
ATP6V0E1,2.238
PI4KB,2.238
TADA3,2.238
SLFN11,2.238
RC3H1,2.238
PTPRU,2.238
RNF133,2.238
TFAM,2.237
PPP1R8,2.237
ATP23,2.237
RAB31,2.237
KDELR3,2.237
RGPD5,2.2359999999999998
TBK1,2.2359999999999998
NECAP1,2.2359999999999998
AURKC,2.2359999999999998
SGPP1,2.2359999999999998
LEMD1,2.2359999999999998
CITED2,2.235
SELENOM,2.235
POLR2A,2.235
TMEM268,2.235
GNE,2.235
RPRD2,2.235
TNFSF8,2.235
TRIAP1,2.235
MTG1,2.235
IL2RG,2.234
SLC4A11,2.234
ARSK,2.234
TNFRSF1B,2.233
NACAD,2.233
KLHL11,2.233
B9D1,2.233
BAK1,2.233
ARHGAP19,2.233
SPATA17,2.233
KIR2DL4,2.2319999999999998
PRKCZ,2.2319999999999998
MELK,2.2319999999999998
CCL3,2.2319999999999998
BPGM,2.2319999999999998
MOCS1,2.2319999999999998
PIK3CD,2.2319999999999998
NOMO3,2.2319999999999998
NLRP14,2.2319999999999998
ASH1L,2.2319999999999998
ADAMTSL4,2.231
ATP2B1,2.23
MRPL39,2.23
FLVCR2,2.23
EMC3,2.23
PIGV,2.23
IRAK1BP1,2.23
AGBL5,2.23
MRM3,2.23
ADPRHL2,2.23
SCRIB,2.229
PTHLH,2.229
RECQL,2.229
ABHD15,2.229
S1PR3,2.229
HSPA9,2.229
ZCCHC8,2.229
WDR7,2.229
ZNF214,2.228
CDH6,2.228
MFAP1,2.228
GPATCH1,2.228
IDH1,2.227
KIAA1958,2.227
DHX33,2.227
ITGAX,2.227
MSL2,2.227
NKAIN4,2.226
SLC8B1,2.226
TNIP1,2.226
ZDBF2,2.226
OGT,2.226
MYO1G,2.226
GPAM,2.226
CCL21,2.226
A4GALT,2.226
FBLN2,2.226
RSF1,2.226
CSAG3,2.225
PI4K2B,2.225
TBC1D3B,2.225
ZBTB33,2.225
COL24A1,2.225
SYNGAP1,2.225
ATAD3B,2.225
AC104662.2,2.225
CLPB,2.225
MCF2L2,2.225
FADS2,2.225
SELENOM,2.225
TAS2R14,2.225
ETV7,2.224
OS9,2.224
C1QL3,2.224
CLIP1,2.224
ANKRD2,2.224
TAF2,2.2230000000000003
RAPGEF6,2.2230000000000003
HOMER3,2.2230000000000003
SEC62,2.2230000000000003
TBC1D20,2.2230000000000003
GBA2,2.2230000000000003
ZFP57,2.2230000000000003
TXLNB,2.2230000000000003
HK1,2.222
LHB,2.222
MRPS18A,2.222
LENG9,2.222
SIGLEC12,2.222
STEAP4,2.222
EDIL3,2.222
LDLRAD2,2.222
EMC4,2.221
NPL,2.221
CHD2,2.221
NT5DC2,2.221
RANBP6,2.221
BRCC3,2.221
FAAP24,2.221
TSC22D1,2.221
GFI1,2.221
PELI2,2.221
CCM2,2.221
SURF6,2.221
TIMM13,2.221
IQCE,2.22
HHIPL1,2.22
ZNF791,2.22
SLC25A10,2.219
RPF2,2.219
TMEM107,2.219
DNM1,2.219
CLUAP1,2.219
BOLL,2.219
TRDN,2.219
NUBP1,2.218
LMAN1,2.218
RRP1,2.218
NCBP1,2.218
ASGR2,2.217
RRM2B,2.217
COL6A1,2.217
SMCO4,2.217
HTR1B,2.217
LRPPRC,2.217
MBOAT2,2.217
MYLK,2.217
BPI,2.217
FBXO22,2.2159999999999997
FBXL20,2.2159999999999997
NR1D2,2.2159999999999997
FGD3,2.2159999999999997
BEND6,2.2159999999999997
TMEM69,2.2159999999999997
KDF1,2.2159999999999997
LONRF3,2.215
PHLDB3,2.215
LATS1,2.215
SGPL1,2.215
SLAMF7,2.215
TOMM22,2.215
PKIA,2.215
SERPINE1,2.215
MMP1,2.215
AGMAT,2.215
UBOX5,2.215
ZNF746,2.215
PHETA2,2.215
LARP7,2.214
NUDT18,2.214
CPSF7,2.214
SH3RF1,2.214
FLVCR2,2.214
CYP2U1,2.214
C2CD4B,2.214
ISOC1,2.214
EFEMP1,2.213
PRSS36,2.213
RBX1,2.213
EIF3J,2.213
MXI1,2.213
PDGFD,2.213
SACS,2.2119999999999997
MINDY2,2.2119999999999997
ADAM12,2.2119999999999997
TAF10,2.2119999999999997
TMEM82,2.2119999999999997
C1QTNF6,2.2119999999999997
PALB2,2.2119999999999997
CCNT1,2.211
RAB3GAP2,2.211
ENDOG,2.211
AGO3,2.211
NGDN,2.211
CCL8,2.211
RGL4,2.21
CPVL,2.21
RECQL5,2.21
TIMM17A,2.21
KDM5B,2.21
SNORC,2.21
POLR2D,2.21
MRS2,2.21
RAB34,2.21
CRIP1,2.21
GIT1,2.21
MEGF8,2.21
C2CD5,2.209
C15orf53,2.209
GLIPR1L1,2.209
SLC5A3,2.209
GP5,2.209
EIF3E,2.209
KCNN2,2.209
GZMM,2.208
B3GNT7,2.208
PFKFB2,2.208
DDRGK1,2.208
PIGO,2.208
NDUFA12,2.207
USB1,2.207
EID1,2.207
FKBP4,2.207
AOC3,2.207
PSMB3,2.206
NR1H3,2.206
SGCG,2.206
KAT2A,2.206
PLCL2,2.205
ERBB3,2.205
TMC5,2.205
PAPOLG,2.205
PRDX2,2.205
GCLM,2.205
HIST1H2BD,2.205
DACT1,2.205
CCSER1,2.205
SIGLEC8,2.204
KLRC2,2.204
TCEAL9,2.204
ZNF30,2.204
PCDHA10,2.204
MKLN1,2.204
IL18R1,2.204
PPL,2.204
RPE65,2.204
SERF1A,2.2030000000000003
EIF2B2,2.2030000000000003
ANKS3,2.2030000000000003
GCA,2.2030000000000003
BSCL2,2.2030000000000003
CHPT1,2.2030000000000003
FIBIN,2.2030000000000003
VHL,2.2030000000000003
KIF26B,2.202
GCN1,2.202
C21orf91,2.202
FCN1,2.202
SSH2,2.202
ZNF574,2.202
CLEC12A,2.202
SON,2.201
DAB1,2.201
TMX1,2.201
IL2RA,2.201
SAGE1,2.201
ACTR6,2.201
ATP7B,2.201
NOM1,2.201
PVRIG,2.201
ATP10D,2.201
KIF1B,2.201
TULP3,2.201
SMARCAL1,2.201
GPR107,2.2
FAM110A,2.2
NPHP4,2.2
TATDN2,2.2
EVC,2.2
NCAPH,2.2
E2F4,2.2
NOD1,2.2
ATP5MD,2.199
CBLC,2.199
MAST3,2.199
ENG,2.199
ESF1,2.199
RND1,2.199
DDHD1,2.199
IQCB1,2.199
MRAS,2.199
CATIP,2.199
MPHOSPH9,2.198
DNAJB14,2.198
TBC1D15,2.198
MKNK1,2.198
TMEM51,2.198
FARSA,2.198
ZNF732,2.197
KCND2,2.197
ACTN3,2.197
HTRA3,2.197
SVEP1,2.197
NFYC,2.197
ZNF837,2.197
TMEM233,2.197
ZNF426,2.197
LRRC8C,2.197
TSPAN13,2.197
GMPPA,2.1959999999999997
PHLPP2,2.1959999999999997
ZFYVE9,2.1959999999999997
HIST1H2AE,2.1959999999999997
ERN1,2.1959999999999997
FPR3,2.1959999999999997
SMC1B,2.1959999999999997
CFH,2.195
ELP5,2.195
GCNA,2.195
KDM5A,2.195
CLIC2,2.195
GLE1,2.195
ATXN7L2,2.195
B4GALT3,2.195
S1PR2,2.195
SIGLEC14,2.194
GLUL,2.194
RALGAPA1,2.194
ZNF71,2.194
UROS,2.194
TMEM213,2.194
ZNF319,2.194
SLC27A5,2.194
BCL9L,2.193
SPEF2,2.193
CCPG1,2.193
EIF3D,2.193
SF3B1,2.193
SEMA3D,2.193
CNIH4,2.193
BEND4,2.193
PACSIN1,2.193
KLHDC3,2.193
KRT80,2.193
SNX10,2.1919999999999997
ALDH7A1,2.1919999999999997
POMGNT2,2.1919999999999997
SYTL3,2.1919999999999997
TMTC4,2.1919999999999997
ZNF140,2.1919999999999997
DNAJC21,2.1919999999999997
KATNAL2,2.1919999999999997
SPHK1,2.1919999999999997
ATAD1,2.1919999999999997
RNASEH2A,2.1919999999999997
CDK14,2.1919999999999997
GSAP,2.1919999999999997
RCOR2,2.191
SRP14,2.191
TENM4,2.191
HACD1,2.191
PTGR1,2.191
TRAPPC4,2.191
NDUFA4L2,2.191
WDR86,2.191
SOAT1,2.191
PURA,2.191
OSBPL9,2.19
HOMER2,2.19
CTDSPL2,2.19
NR1H2,2.19
WDHD1,2.19
METTL7A,2.19
WNT9A,2.19
NSDHL,2.19
GLA,2.189
TNFSF8,2.189
DCAF10,2.189
IARS2,2.189
DRD4,2.189
LACTB2,2.188
TUBA1C,2.188
NEURL4,2.188
HLA-DRA,2.188
TMED5,2.187
PGAM4,2.187
FKBP4,2.187
CHMP6,2.187
COQ10A,2.187
GPR50,2.187
NLRP1,2.187
CCDC157,2.187
UHRF1BP1L,2.187
DNAJC25-GNG10,2.187
CD40,2.186
PRPF3,2.186
WDR86,2.186
INPPL1,2.186
FBXO30,2.186
KDM2B,2.186
NAGA,2.186
PDZD9,2.185
KLK11,2.185
TBC1D3G,2.185
OPN4,2.185
PNMA8A,2.185
PRELP,2.185
NAA25,2.184
CCL14,2.184
RSRC2,2.184
AFG1L,2.184
DTX3L,2.184
S1PR3,2.184
CASC3,2.1830000000000003
SLN,2.1830000000000003
HIP1,2.1830000000000003
CD1C,2.1830000000000003
CXXC1,2.1830000000000003
MKNK1,2.1830000000000003
PPP1R15B,2.1830000000000003
BAIAP2,2.1830000000000003
SLC8A1,2.1830000000000003
RPGRIP1L,2.182
KIR3DL3,2.182
SERPINF1,2.182
RFX5,2.182
ASAH2,2.181
EMG1,2.181
C10orf88,2.181
ANKRD29,2.181
NME6,2.181
SIGMAR1,2.181
TFAP2C,2.181
PHACTR2,2.181
TNNI3K,2.181
ZNF146,2.181
NANOS1,2.181
INSYN2,2.181
TNFSF13,2.181
ABCB7,2.18
INPP5B,2.18
RBM8A,2.18
TNFRSF18,2.18
MPP5,2.18
ZFP91,2.18
EPOR,2.1790000000000003
GPR180,2.1790000000000003
PGA4,2.1790000000000003
FAAH2,2.1790000000000003
DEF6,2.1790000000000003
RGPD4,2.1790000000000003
PDE4B,2.1790000000000003
ALDH16A1,2.1790000000000003
CHD3,2.1790000000000003
PRPF38B,2.1790000000000003
IL32,2.1790000000000003
HMGXB4,2.178
EXO1,2.178
PCDH18,2.178
GPR88,2.178
RBBP9,2.178
LY6E,2.178
PTGIR,2.177
RNF213,2.177
PLAUR,2.177
SLC16A3,2.177
TAC4,2.177
KCNE3,2.177
CDADC1,2.177
STARD5,2.177
NHSL2,2.177
UNC45A,2.176
OLIG1,2.176
TMED6,2.176
DPYSL3,2.176
ATP10A,2.176
PDC,2.175
MR1,2.175
CTTNBP2NL,2.175
DDX21,2.175
GPR88,2.175
PTP4A2,2.175
CHST14,2.175
KIR2DL3,2.175
GADD45GIP1,2.175
SDC3,2.175
UGT2B15,2.174
MRPL38,2.174
FSCN2,2.174
PFKM,2.174
COASY,2.174
PLTP,2.174
ZBTB45,2.174
CD63,2.174
A4GALT,2.173
VPS13C,2.173
RBM8A,2.173
C19orf71,2.173
MMP26,2.173
CEP83,2.173
APBB1,2.173
CABCOCO1,2.173
CROCC,2.1719999999999997
ARMC1,2.1719999999999997
ZNF432,2.1719999999999997
EXOC5,2.1719999999999997
TPSD1,2.1719999999999997
ST3GAL6,2.1719999999999997
IRF5,2.171
SVEP1,2.171
GPR141,2.171
OR10AD1,2.171
VPS41,2.171
LBX2,2.171
CLSTN3,2.171
GTSF1L,2.171
ERF,2.17
HLA-B,2.17
TRIP11,2.17
MTMR6,2.17
EXD1,2.17
TBX19,2.17
EEPD1,2.17
SDR9C7,2.169
DGCR8,2.169
AARS2,2.169
NIP7,2.169
AGBL5,2.169
MRPS2,2.169
FNBP1,2.169
ARRDC5,2.169
PES1,2.169
GPR146,2.169
TOR1AIP1,2.168
SOS1,2.168
HIRA,2.168
MOXD1,2.168
DCAF5,2.168
AEBP2,2.168
AHSA1,2.168
DNPEP,2.168
CCL1,2.167
DNAJB14,2.167
ADIPOR1,2.167
GTF2I,2.167
HSD17B14,2.167
PRPF4B,2.167
GMNN,2.166
APOL3,2.166
SGSM1,2.166
FLII,2.166
CLEC4G,2.166
HSPA8,2.166
SUV39H1,2.166
UNG,2.166
ISCU,2.165
DDX60,2.165
HIPK1,2.165
RSPH6A,2.165
CENPB,2.165
AGPAT4,2.165
PRKCB,2.165
SLC44A3,2.164
DENND4C,2.164
GSDMA,2.164
LLPH,2.164
XCL2,2.164
SPEF1,2.164
IL10RA,2.164
CYTH3,2.164
IFNA21,2.164
GON7,2.164
STAB1,2.1630000000000003
STK11IP,2.1630000000000003
GFI1B,2.1630000000000003
HAUS7,2.1630000000000003
CCNB3,2.1630000000000003
UGT1A6,2.1630000000000003
PNPO,2.1630000000000003
IL17RA,2.162
SPRYD3,2.162
MRPL22,2.162
AHNAK,2.162
ADPGK,2.162
MLF2,2.162
ATP6V1D,2.162
XPR1,2.162
CFAP58,2.162
ITGAX,2.161
SMU1,2.161
ZNF676,2.161
KCNRG,2.161
SAFB,2.161
IGFBP6,2.161
DARS2,2.16
DCTN3,2.16
C6orf136,2.16
ARMS2,2.16
CAMK1G,2.16
AMELX,2.16
GTF2A1L,2.16
EVA1A,2.16
DAP3,2.16
ZCCHC24,2.16
IP6K1,2.16
GNB4,2.1590000000000003
WIPF1,2.1590000000000003
B9D2,2.1590000000000003
GGT5,2.1590000000000003
PHF12,2.1590000000000003
PLEKHA4,2.1590000000000003
MLYCD,2.1590000000000003
GPR160,2.1590000000000003
CDCA3,2.1590000000000003
CNP,2.1590000000000003
HMGCS2,2.1590000000000003
PFKP,2.158
SDHAF3,2.158
ZNF383,2.158
ARTN,2.158
LACTB,2.158
DUS1L,2.158
APOBEC3A,2.157
TRANK1,2.157
ZNF292,2.157
YIPF4,2.157
MISP3,2.157
RNF19B,2.157
WAS,2.157
ZNF69,2.156
NPAT,2.156
PJA2,2.156
PIP4P2,2.156
SIK2,2.156
NRSN2,2.156
ZNF672,2.156
CAPN8,2.156
VPS37D,2.156
TNS4,2.156
RTCB,2.155
TMEM121B,2.155
SCRN2,2.155
ARSI,2.154
AKAP13,2.154
C6orf52,2.154
NPR2,2.154
SLCO3A1,2.154
TNFAIP1,2.153
GPR1,2.153
DCTN1,2.153
NLE1,2.153
PLD3,2.153
STAT2,2.153
RNF168,2.153
ILK,2.153
ARRDC2,2.153
RAB3B,2.153
TMEM42,2.153
AMPD3,2.153
CPVL,2.1519999999999997
LRRC15,2.1519999999999997
GCAT,2.1519999999999997
TBATA,2.1519999999999997
MAP3K12,2.1519999999999997
ZBTB44,2.1519999999999997
TNFSF13B,2.1519999999999997
SSH1,2.1519999999999997
FAM182B,2.151
UQCC3,2.151
CHRNA9,2.151
OR5K2,2.151
IGFL2,2.15
NKAP,2.15
RTN3,2.15
REL,2.15
IQGAP1,2.15
SLC25A32,2.15
PRPF6,2.15
SNTB1,2.15
ATP6V1G1,2.15
RAB33A,2.15
TBC1D28,2.15
SLC35E3,2.15
HCN3,2.149
GALNT9,2.149
B3GAT1,2.149
ZNF844,2.149
CPT1C,2.149
PLAC8L1,2.149
PIGW,2.148
HSCB,2.148
ADAT3,2.148
ST3GAL4,2.148
AEBP2,2.148
NFKB2,2.148
C6orf106,2.148
FIG4,2.147
TLN1,2.147
TAGLN,2.147
AMD1,2.147
TWIST2,2.147
SET,2.147
NKRF,2.147
FIG4,2.146
PLA2G4A,2.146
TNFRSF1A,2.146
ZNF641,2.146
MIB2,2.146
TOX,2.146
CEP55,2.146
TIMP4,2.146
VASH1,2.146
ARL9,2.146
PIGW,2.146
DAG1,2.146
BEX1,2.145
TBL1XR1,2.145
TM6SF1,2.145
NSUN5,2.145
SLC22A10,2.145
SDC2,2.145
C4BPB,2.145
MRGPRF,2.145
HIRIP3,2.144
UCHL3,2.144
BAG4,2.144
TFAP2C,2.144
CALHM2,2.144
RGS8,2.144
KCNIP1,2.144
MUC5B,2.1430000000000002
RFTN2,2.1430000000000002
ZC4H2,2.1430000000000002
PAWR,2.1430000000000002
ISOC1,2.1430000000000002
SAAL1,2.1430000000000002
PLAU,2.142
OVOL2,2.142
ABCG1,2.142
PRPF19,2.142
NFKB2,2.142
CPT2,2.142
CGB2,2.142
ZDHHC14,2.142
CCSAP,2.142
IL16,2.142
C7orf57,2.141
SGK494,2.141
SESTD1,2.141
DDX60L,2.141
TNK1,2.141
TMEM189-UBE2V1,2.141
PSMD12,2.141
DKK3,2.141
ZNF790,2.141
AAAS,2.141
B4GALT1,2.141
SLC12A3,2.14
CFAP299,2.14
DDX18,2.14
MRE11,2.14
MYRF,2.14
CLDN2,2.14
FBRSL1,2.1390000000000002
RPS23,2.1390000000000002
PNMA8B,2.138
CDT1,2.138
SMUG1,2.138
LAPTM5,2.138
KLRK1,2.138
PTK7,2.138
ADAT1,2.138
COX7B,2.138
CHSY3,2.138
MUSTN1,2.137
GOLGA1,2.137
MCM5,2.137
ZNF85,2.137
HSPA1A,2.137
PSPC1,2.137
EMILIN2,2.137
C12orf10,2.136
RAB17,2.136
SCN1B,2.136
RPAP1,2.136
NPIPA1,2.136
ATXN2,2.136
MX2,2.136
STRADA,2.136
SHC3,2.136
PPP1R3C,2.135
UGCG,2.135
IKBKE,2.135
PLEKHG1,2.134
SPARC,2.134
GLRX,2.134
GYPE,2.134
LDHB,2.134
ZNF521,2.134
ZUP1,2.134
SPON2,2.134
SIDT2,2.134
PRX,2.134
TFAP2A,2.134
CMKLR1,2.134
GUCY1A2,2.134
ADGRD2,2.134
LOX,2.134
CNTLN,2.133
PLEKHG7,2.133
C12orf4,2.133
WWC3,2.133
ANGPTL2,2.133
IFIT5,2.133
LRIG3,2.133
MAP3K10,2.133
FKRP,2.1319999999999997
TTC4,2.1319999999999997
EVI2B,2.1319999999999997
SIGLEC11,2.1319999999999997
ALG10,2.1319999999999997
SAG,2.1319999999999997
GPS2,2.1319999999999997
GNS,2.131
KHNYN,2.131
FAM228A,2.131
KNDC1,2.131
C3,2.131
AGBL2,2.131
DEFA1B,2.13
C12orf57,2.13
PLEKHH1,2.13
MBOAT7,2.13
ACOX3,2.13
SMG1,2.13
NBAS,2.13
SLC12A8,2.13
ERI1,2.13
MCOLN1,2.129
ZNF853,2.129
SLPI,2.129
PURB,2.129
TRIM68,2.129
CLUH,2.129
LYPD5,2.129
ARHGEF3,2.129
GLIS2,2.129
CEP350,2.129
THAP7,2.129
PIAS3,2.129
TMLHE,2.128
KIR3DL1,2.128
TMEM200B,2.128
ATM,2.128
MAN2B2,2.128
SLC22A16,2.128
CDCA8,2.128
MARVELD1,2.127
NUBP1,2.127
FBXL3,2.127
XKR9,2.127
TIGD6,2.127
ABI2,2.127
CDPF1,2.126
TM6SF1,2.126
EFHD1,2.126
SERHL2,2.126
MORN4,2.126
KIF21A,2.126
MOXD1,2.126
CRYGN,2.126
CAMK1G,2.126
ZNF165,2.126
NOP56,2.125
RCOR2,2.125
MORC1,2.125
POMK,2.125
CLK4,2.125
MS4A4A,2.125
STAG1,2.125
FRMD7,2.125
CAMLG,2.125
SYPL2,2.125
PPP2R3A,2.125
STAP1,2.124
DERL1,2.124
KCNC3,2.124
SPRY4,2.124
TRPC3,2.123
GRK6,2.123
ZNF283,2.123
ZNF513,2.123
ALOX15B,2.123
MAGIX,2.123
TNXB,2.123
MYLK3,2.122
CST2,2.122
BYSL,2.122
PCDHGA12,2.122
SEC23B,2.122
RAB23,2.122
STARD7,2.121
TTC39C,2.121
ADRB2,2.121
DARS,2.121
ZNF106,2.121
MICALL2,2.121
CHRNA6,2.121
FAM171B,2.12
HIST2H2AA3,2.12
LRRC8A,2.12
ZBTB25,2.12
NMBR,2.12
SARS2,2.12
PPM1M,2.12
FAM156A,2.12
CR1,2.12
NUP210,2.12
ZNF862,2.12
GATA4,2.12
MAP3K13,2.12
FAM193B,2.12
SCYL1,2.119
SMCO1,2.119
TRIM59,2.119
RIMBP3C,2.119
SPSB3,2.119
INMT,2.119
CCDC51,2.119
CXCL10,2.119
ATP2C1,2.119
MTERF4,2.119
ZNF112,2.119
FRG2C,2.119
NDUFB8,2.1180000000000003
TBC1D17,2.1180000000000003
ZNF334,2.1180000000000003
JADE2,2.1180000000000003
BACH1,2.1180000000000003
ENOX2,2.1180000000000003
CTSA,2.1180000000000003
SDK1,2.1180000000000003
ELOF1,2.1180000000000003
LMO2,2.1180000000000003
LYSMD1,2.117
PI4K2A,2.117
POLK,2.117
PSMC6,2.117
CDK13,2.117
SMOC2,2.117
LILRB1,2.117
ARPC3,2.117
CCDC77,2.117
EXO5,2.116
MED12,2.116
RELT,2.116
OR1F1,2.116
IL3RA,2.116
TMEM167A,2.116
POLM,2.115
NRP1,2.115
NAV1,2.115
ZBTB4,2.115
LGALS9,2.115
BTBD19,2.115
FRMD6,2.115
DCUN1D3,2.115
PLCL1,2.115
MMRN1,2.115
ANKRD35,2.115
ARHGAP24,2.115
CAVIN1,2.114
NOX4,2.114
ZNF148,2.114
ZBTB42,2.114
CASP8,2.114
GRINA,2.114
TECR,2.114
